timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1704902433226,826,12,200,OK,TG3 3-2,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,17,0,9
1704902433399,851,7,200,OK,TG3 3-7,text,true,,595327,114,10,10,http://192.168.1.53/7.pdf,18,0,10
1704902432948,1338,13,200,OK,TG3 3-3,text,true,,1018880,115,10,10,http://192.168.1.53/13.pdf,21,0,11
1704902433612,938,9,200,OK,TG3 3-6,text,true,,674915,114,10,10,http://192.168.1.53/9.pdf,26,0,12
1704902433465,1200,14,200,OK,TG3 3-1,text,true,,1243782,115,10,10,http://192.168.1.53/14.pdf,21,0,9
1704902432812,2019,18,200,OK,TG3 3-9,text,true,,2161895,115,10,10,http://192.168.1.53/18.pdf,25,0,11
1704902434226,637,6,200,OK,TG3 3-2,text,true,,541381,114,10,10,http://192.168.1.53/6.pdf,21,0,11
1704902433933,1096,17,200,OK,TG3 3-4,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,16,0,9
1704902434286,767,6,200,OK,TG3 3-3,text,true,,541381,114,10,10,http://192.168.1.53/6.pdf,25,0,11
1704902434399,704,6,200,OK,TG3 3-7,text,true,,541381,114,10,10,http://192.168.1.53/6.pdf,24,0,13
1704902433608,2021,19,200,OK,TG3 3-8,text,true,,2706478,115,10,10,http://192.168.1.53/19.pdf,27,0,10
1704902433872,2216,18,200,OK,TG3 3-5,text,true,,2161895,115,10,10,http://192.168.1.53/18.pdf,22,0,12
1704902435286,805,6,200,OK,TG3 3-3,text,true,,541381,114,10,10,http://192.168.1.53/6.pdf,26,0,10
1704902435399,1011,9,200,OK,TG3 3-7,text,true,,674915,114,10,10,http://192.168.1.53/9.pdf,22,0,10
1704902434612,2027,17,200,OK,TG3 3-6,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,26,0,12
1704902434665,1993,17,200,OK,TG3 3-1,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,22,0,13
1704902435629,1077,12,200,OK,TG3 3-8,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,23,0,11
1704902433936,2777,19,200,OK,TG3 3-10,text,true,,2706478,115,10,10,http://192.168.1.53/19.pdf,62,0,8
1704902436088,807,12,200,OK,TG3 3-5,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,18,0,10
1704902436286,824,9,200,OK,TG3 3-3,text,true,,674915,114,10,10,http://192.168.1.53/9.pdf,26,0,12
1704902434831,2323,18,200,OK,TG3 3-9,text,true,,2161895,115,10,10,http://192.168.1.53/18.pdf,24,0,13
1704902436410,956,13,200,OK,TG3 3-7,text,true,,1018880,115,10,10,http://192.168.1.53/13.pdf,22,0,11
1704902437088,453,7,200,OK,TG3 3-5,text,true,,595327,114,10,10,http://192.168.1.53/7.pdf,22,0,11
1704902436713,829,12,200,OK,TG3 3-10,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,22,0,12
1704902435029,2639,19,200,OK,TG3 3-4,text,true,,2706478,115,10,10,http://192.168.1.53/19.pdf,18,0,9
1704902436706,1213,12,200,OK,TG3 3-8,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,21,0,12
1704902437154,813,13,200,OK,TG3 3-9,text,true,,1018880,115,10,10,http://192.168.1.53/13.pdf,29,0,15
1704902435226,2858,19,200,OK,TG3 3-2,text,true,,2706478,115,10,10,http://192.168.1.53/19.pdf,17,0,10
1704902437286,902,13,200,OK,TG3 3-3,text,true,,1018880,115,10,10,http://192.168.1.53/13.pdf,31,0,14
1704902436639,1677,17,200,OK,TG3 3-6,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,27,0,9
1704902436658,1887,18,200,OK,TG3 3-1,text,true,,2161895,115,10,10,http://192.168.1.53/18.pdf,20,0,9
1704902438084,568,7,200,OK,TG3 3-2,text,true,,595327,114,10,10,http://192.168.1.53/7.pdf,20,0,11
1704902437919,1262,19,200,OK,TG3 3-8,text,true,,2706478,115,10,10,http://192.168.1.53/19.pdf,23,0,13
1704902438154,1166,12,200,OK,TG3 3-9,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,28,0,12
1704902437713,1788,14,200,OK,TG3 3-10,text,true,,1243782,115,10,10,http://192.168.1.53/14.pdf,20,0,9
1704902437668,1839,17,200,OK,TG3 3-4,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,18,0,10
1704902438545,1002,13,200,OK,TG3 3-1,text,true,,1018880,115,10,10,http://192.168.1.53/13.pdf,20,0,11
1704902438316,1389,14,200,OK,TG3 3-6,text,true,,1243782,115,10,10,http://192.168.1.53/14.pdf,41,0,10
1704902439084,674,7,200,OK,TG3 3-2,text,true,,595327,114,10,10,http://192.168.1.53/7.pdf,25,0,14
1704902437410,2348,17,200,OK,TG3 3-7,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,19,0,10
1704902439181,739,13,200,OK,TG3 3-8,text,true,,1018880,115,10,10,http://192.168.1.53/13.pdf,18,0,10
1704902439321,703,9,200,OK,TG3 3-9,text,true,,674915,114,10,10,http://192.168.1.53/9.pdf,20,0,11
1704902438286,1768,17,200,OK,TG3 3-3,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,18,0,8
1704902439705,452,6,200,OK,TG3 3-6,text,true,,541381,114,10,10,http://192.168.1.53/6.pdf,24,0,14
1704902439507,736,12,200,OK,TG3 3-4,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,16,0,8
1704902439547,936,12,200,OK,TG3 3-1,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,25,0,9
1704902440084,508,7,200,OK,TG3 3-2,text,true,,595327,114,10,10,http://192.168.1.53/7.pdf,22,0,13
1704902440320,455,6,200,OK,TG3 3-9,text,true,,541381,114,10,10,http://192.168.1.53/6.pdf,17,0,8
1704902439501,1388,18,200,OK,TG3 3-10,text,true,,2161895,115,10,10,http://192.168.1.53/18.pdf,19,0,9
1704902440181,949,13,200,OK,TG3 3-8,text,true,,1018880,115,10,10,http://192.168.1.53/13.pdf,18,0,11
1704902440507,717,12,200,OK,TG3 3-4,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,19,0,12
1704902438088,3524,19,200,OK,TG3 3-5,text,true,,2706478,115,10,10,http://192.168.1.53/19.pdf,17,0,8
1704902440547,1090,12,200,OK,TG3 3-1,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,25,0,10
1704902440889,807,14,200,OK,TG3 3-10,text,true,,1243782,115,10,10,http://192.168.1.53/14.pdf,18,0,9
1704902440705,1004,13,200,OK,TG3 3-6,text,true,,1018880,115,10,10,http://192.168.1.53/13.pdf,20,0,9
1704902439758,2199,18,200,OK,TG3 3-7,text,true,,2161895,115,10,10,http://192.168.1.53/18.pdf,23,0,11
1704902441181,849,12,200,OK,TG3 3-8,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,19,0,11
1704902441637,489,9,200,OK,TG3 3-1,text,true,,674915,114,10,10,http://192.168.1.53/9.pdf,18,0,9
1704902441320,987,12,200,OK,TG3 3-9,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,19,0,10
1704902440054,2627,18,200,OK,TG3 3-3,text,true,,2161895,115,10,10,http://192.168.1.53/18.pdf,9,0,6
1704902441889,1010,17,200,OK,TG3 3-10,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,19,0,10
1704902441957,1037,12,200,OK,TG3 3-7,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,21,0,11
1704902441709,1310,13,200,OK,TG3 3-6,text,true,,1018880,115,10,10,http://192.168.1.53/13.pdf,19,0,9
1704902441508,1668,19,200,OK,TG3 3-4,text,true,,2706478,115,10,10,http://192.168.1.53/19.pdf,17,0,9
1704902441612,1751,17,200,OK,TG3 3-5,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,23,0,10
1704902442181,1202,13,200,OK,TG3 3-8,text,true,,1018880,115,10,10,http://192.168.1.53/13.pdf,21,0,12
1704902443019,769,7,200,OK,TG3 3-6,text,true,,595327,114,10,10,http://192.168.1.53/7.pdf,24,0,15
1704902442320,1484,13,200,OK,TG3 3-9,text,true,,1018880,115,10,10,http://192.168.1.53/13.pdf,25,0,14
1704902442899,981,13,200,OK,TG3 3-10,text,true,,1018880,115,10,10,http://192.168.1.53/13.pdf,19,0,9
1704902442681,1360,14,200,OK,TG3 3-3,text,true,,1243782,115,10,10,http://192.168.1.53/14.pdf,27,0,14
1704902443363,711,6,200,OK,TG3 3-5,text,true,,541381,114,10,10,http://192.168.1.53/6.pdf,24,0,10
1704902442637,1564,17,200,OK,TG3 3-1,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,22,0,12
1704902441084,3175,19,200,OK,TG3 3-2,text,true,,2706478,115,10,10,http://192.168.1.53/19.pdf,18,0,10
1704902443383,1220,14,200,OK,TG3 3-8,text,true,,1243782,115,10,10,http://192.168.1.53/14.pdf,25,0,11
1704902444019,744,13,200,OK,TG3 3-6,text,true,,1018880,115,10,10,http://192.168.1.53/13.pdf,18,0,10
1704902443176,1661,14,200,OK,TG3 3-4,text,true,,1243782,115,10,10,http://192.168.1.53/14.pdf,24,0,10
1704902443804,1042,13,200,OK,TG3 3-9,text,true,,1018880,115,10,10,http://192.168.1.53/13.pdf,19,0,10
1704902444041,824,6,200,OK,TG3 3-3,text,true,,541381,114,10,10,http://192.168.1.53/6.pdf,34,0,7
1704902443899,1042,12,200,OK,TG3 3-10,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,20,0,10
1704902444202,904,14,200,OK,TG3 3-1,text,true,,1243782,115,10,10,http://192.168.1.53/14.pdf,23,0,12
1704902444603,565,6,200,OK,TG3 3-8,text,true,,541381,114,10,10,http://192.168.1.53/6.pdf,28,0,13
1704902444259,1102,12,200,OK,TG3 3-2,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,17,0,9
1704902442994,2476,19,200,OK,TG3 3-7,text,true,,2706478,115,10,10,http://192.168.1.53/19.pdf,22,0,9
1704902444837,695,9,200,OK,TG3 3-4,text,true,,674915,114,10,10,http://192.168.1.53/9.pdf,21,0,12
1704902444942,639,7,200,OK,TG3 3-10,text,true,,595327,114,10,10,http://192.168.1.53/7.pdf,20,0,11
1704902445202,544,9,200,OK,TG3 3-1,text,true,,674915,114,10,10,http://192.168.1.53/9.pdf,21,0,10
1704902445041,839,17,200,OK,TG3 3-3,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,24,0,14
1704902445019,986,12,200,OK,TG3 3-6,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,25,0,11
1704902444846,1238,14,200,OK,TG3 3-9,text,true,,1243782,115,10,10,http://192.168.1.53/14.pdf,21,0,10
1704902444363,1740,17,200,OK,TG3 3-5,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,26,0,13
1704902445837,677,9,200,OK,TG3 3-4,text,true,,674915,114,10,10,http://192.168.1.53/9.pdf,20,0,11
1704902445470,1054,12,200,OK,TG3 3-7,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,29,0,14
1704902445942,818,12,200,OK,TG3 3-10,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,22,0,11
1704902446041,787,7,200,OK,TG3 3-3,text,true,,595327,114,10,10,http://192.168.1.53/7.pdf,27,0,9
1704902445603,1247,14,200,OK,TG3 3-8,text,true,,1243782,115,10,10,http://192.168.1.53/14.pdf,22,0,12
1704902446019,832,12,200,OK,TG3 3-6,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,15,0,8
1704902445361,1499,17,200,OK,TG3 3-2,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,19,0,11
1704902446085,777,9,200,OK,TG3 3-9,text,true,,674915,114,10,10,http://192.168.1.53/9.pdf,19,0,9
1704902446103,771,6,200,OK,TG3 3-5,text,true,,541381,114,10,10,http://192.168.1.53/6.pdf,21,0,11
1704902446202,817,12,200,OK,TG3 3-1,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,16,0,7
1704902446837,410,6,200,OK,TG3 3-4,text,true,,541381,114,10,10,http://192.168.1.53/6.pdf,16,0,10
1704902446850,497,6,200,OK,TG3 3-8,text,true,,541381,114,10,10,http://192.168.1.53/6.pdf,25,0,6
1704902446524,940,14,200,OK,TG3 3-7,text,true,,1243782,115,10,10,http://192.168.1.53/14.pdf,35,0,6
1704902446942,892,19,200,OK,TG3 3-10,text,true,,2706478,115,10,10,http://192.168.1.53/19.pdf,14,0,5
1704902447019,1267,12,200,OK,TG3 3-6,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,18,0,9
1704902447103,1272,12,200,OK,TG3 3-5,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,60,0,11
1704902447524,1053,12,200,OK,TG3 3-7,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,22,0,12
1704902446860,1832,18,200,OK,TG3 3-2,text,true,,2161895,115,10,10,http://192.168.1.53/18.pdf,21,0,5
1704902447837,888,14,200,OK,TG3 3-4,text,true,,1243782,115,10,10,http://192.168.1.53/14.pdf,45,0,5
1704902447850,904,12,200,OK,TG3 3-8,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,33,0,9
1704902447041,1794,17,200,OK,TG3 3-3,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,25,0,10
1704902447086,1982,19,200,OK,TG3 3-9,text,true,,2706478,115,10,10,http://192.168.1.53/19.pdf,15,0,5
1704902448286,1000,7,200,OK,TG3 3-6,text,true,,595327,114,10,10,http://192.168.1.53/7.pdf,22,0,11
1704902448692,770,12,200,OK,TG3 3-2,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,20,0,12
1704902448375,1193,13,200,OK,TG3 3-5,text,true,,1018880,115,10,10,http://192.168.1.53/13.pdf,21,0,11
1704902448850,761,6,200,OK,TG3 3-8,text,true,,541381,114,10,10,http://192.168.1.53/6.pdf,28,0,7
1704902447203,2426,18,200,OK,TG3 3-1,text,true,,2161895,115,10,10,http://192.168.1.53/18.pdf,31,0,15
1704902448835,828,6,200,OK,TG3 3-3,text,true,,541381,114,10,10,http://192.168.1.53/6.pdf,34,0,9
1704902449568,752,7,200,OK,TG3 3-5,text,true,,595327,114,10,10,http://192.168.1.53/7.pdf,22,0,13
1704902449629,695,9,200,OK,TG3 3-1,text,true,,674915,114,10,10,http://192.168.1.53/9.pdf,19,0,10
1704902447942,2456,18,200,OK,TG3 3-10,text,true,,2161895,115,10,10,http://192.168.1.53/18.pdf,26,0,13
1704902448837,1714,18,200,OK,TG3 3-4,text,true,,2161895,115,10,10,http://192.168.1.53/18.pdf,34,0,9
1704902449692,955,14,200,OK,TG3 3-2,text,true,,1243782,115,10,10,http://192.168.1.53/14.pdf,16,0,8
1704902449850,986,12,200,OK,TG3 3-8,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,22,0,8
1704902448577,2448,19,200,OK,TG3 3-7,text,true,,2706478,115,10,10,http://192.168.1.53/19.pdf,20,0,11
1704902450398,723,9,200,OK,TG3 3-10,text,true,,674915,114,10,10,http://192.168.1.53/9.pdf,21,0,9
1704902450568,682,7,200,OK,TG3 3-5,text,true,,595327,114,10,10,http://192.168.1.53/7.pdf,14,0,5
1704902449835,1548,17,200,OK,TG3 3-3,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,17,0,9
1704902450551,895,14,200,OK,TG3 3-4,text,true,,1243782,115,10,10,http://192.168.1.53/14.pdf,19,0,12
1704902449068,2524,19,200,OK,TG3 3-9,text,true,,2706478,115,10,10,http://192.168.1.53/19.pdf,20,0,10
1704902450629,1265,13,200,OK,TG3 3-1,text,true,,1018880,115,10,10,http://192.168.1.53/13.pdf,22,0,12
1704902451399,500,6,200,OK,TG3 3-10,text,true,,541381,114,10,10,http://192.168.1.53/6.pdf,42,0,6
1704902450692,1240,14,200,OK,TG3 3-2,text,true,,1243782,115,10,10,http://192.168.1.53/14.pdf,23,0,10
1704902449286,2735,18,200,OK,TG3 3-6,text,true,,2161895,115,10,10,http://192.168.1.53/18.pdf,18,0,9
1704902451552,577,6,200,OK,TG3 3-4,text,true,,541381,114,10,10,http://192.168.1.53/6.pdf,20,0,10
1704902451026,1114,13,200,OK,TG3 3-7,text,true,,1018880,115,10,10,http://192.168.1.53/13.pdf,26,0,11
1704902450851,1304,12,200,OK,TG3 3-8,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,36,0,11
1704902451383,1079,18,200,OK,TG3 3-3,text,true,,2161895,115,10,10,http://192.168.1.53/18.pdf,19,0,10
1704902452155,668,7,200,OK,TG3 3-8,text,true,,595327,114,10,10,http://192.168.1.53/7.pdf,41,0,6
1704902452140,820,9,200,OK,TG3 3-7,text,true,,674915,114,10,10,http://192.168.1.53/9.pdf,18,0,11
1704902451895,1150,17,200,OK,TG3 3-1,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,18,0,8
1704902451592,1617,17,200,OK,TG3 3-9,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,43,0,11
1704902452551,699,9,200,OK,TG3 3-4,text,true,,674915,114,10,10,http://192.168.1.53/9.pdf,22,0,10
1704902451932,1408,13,200,OK,TG3 3-2,text,true,,1018880,115,10,10,http://192.168.1.53/13.pdf,24,0,10
1704902452462,931,12,200,OK,TG3 3-3,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,21,0,12
1704902451568,1990,17,200,OK,TG3 3-5,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,61,0,8
1704902453140,623,7,200,OK,TG3 3-7,text,true,,595327,114,10,10,http://192.168.1.53/7.pdf,20,0,10
1704902452021,1934,17,200,OK,TG3 3-6,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,14,0,10
1704902453340,681,6,200,OK,TG3 3-2,text,true,,541381,114,10,10,http://192.168.1.53/6.pdf,16,0,8
1704902453462,596,7,200,OK,TG3 3-3,text,true,,595327,114,10,10,http://192.168.1.53/7.pdf,16,0,8
1704902453209,896,12,200,OK,TG3 3-9,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,17,0,9
1704902453045,1186,19,200,OK,TG3 3-1,text,true,,2706478,115,10,10,http://192.168.1.53/19.pdf,18,0,11
1704902452398,1847,17,200,OK,TG3 3-10,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,23,0,10
1704902454141,562,6,200,OK,TG3 3-7,text,true,,541381,114,10,10,http://192.168.1.53/6.pdf,16,0,8
1704902453558,1337,18,200,OK,TG3 3-5,text,true,,2161895,115,10,10,http://192.168.1.53/18.pdf,62,0,8
1704902453955,1058,12,200,OK,TG3 3-6,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,22,0,11
1704902454462,815,9,200,OK,TG3 3-3,text,true,,674915,114,10,10,http://192.168.1.53/9.pdf,25,0,13
1704902454209,1277,14,200,OK,TG3 3-9,text,true,,1243782,115,10,10,http://192.168.1.53/14.pdf,20,0,10
1704902454246,1395,17,200,OK,TG3 3-10,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,62,0,9
1704902454896,873,7,200,OK,TG3 3-5,text,true,,595327,114,10,10,http://192.168.1.53/7.pdf,17,0,10
1704902454341,1493,14,200,OK,TG3 3-2,text,true,,1243782,115,10,10,http://192.168.1.53/14.pdf,24,0,13
1704902453551,2432,19,200,OK,TG3 3-4,text,true,,2706478,115,10,10,http://192.168.1.53/19.pdf,16,0,10
1704902454232,1753,17,200,OK,TG3 3-1,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,16,0,6
1704902453155,2849,19,200,OK,TG3 3-8,text,true,,2706478,115,10,10,http://192.168.1.53/19.pdf,19,0,8
1704902455463,878,12,200,OK,TG3 3-3,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,21,0,15
1704902455488,910,12,200,OK,TG3 3-9,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,47,0,7
1704902455013,1477,12,200,OK,TG3 3-6,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,29,0,16
1704902455140,1351,14,200,OK,TG3 3-7,text,true,,1243782,115,10,10,http://192.168.1.53/14.pdf,23,0,12
1704902455897,856,13,200,OK,TG3 3-5,text,true,,1018880,115,10,10,http://192.168.1.53/13.pdf,24,0,12
1704902455642,1227,14,200,OK,TG3 3-10,text,true,,1243782,115,10,10,http://192.168.1.53/14.pdf,41,0,8
1704902455984,902,7,200,OK,TG3 3-4,text,true,,595327,114,10,10,http://192.168.1.53/7.pdf,17,0,10
1704902455835,1188,17,200,OK,TG3 3-2,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,19,0,11
1704902456869,707,7,200,OK,TG3 3-10,text,true,,595327,114,10,10,http://192.168.1.53/7.pdf,18,0,10
1704902456005,1582,14,200,OK,TG3 3-8,text,true,,1243782,115,10,10,http://192.168.1.53/14.pdf,27,0,7
1704902456488,2298,17,200,OK,TG3 3-9,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,35,0,7
1704902456984,1911,14,200,OK,TG3 3-4,text,true,,1243782,115,10,10,http://192.168.1.53/14.pdf,23,0,11
1704902455986,2913,19,200,OK,TG3 3-1,text,true,,2706478,115,10,10,http://192.168.1.53/19.pdf,44,0,9
1704902456463,2573,19,200,OK,TG3 3-3,text,true,,2706478,115,10,10,http://192.168.1.53/19.pdf,18,0,9
1704902456897,2252,19,200,OK,TG3 3-5,text,true,,2706478,115,10,10,http://192.168.1.53/19.pdf,37,0,10
1704902457023,2213,17,200,OK,TG3 3-2,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,25,0,14
1704902456492,2926,19,200,OK,TG3 3-7,text,true,,2706478,115,10,10,http://192.168.1.53/19.pdf,32,0,7
1704902456491,3158,19,200,OK,TG3 3-6,text,true,,2706478,115,10,10,http://192.168.1.53/19.pdf,33,0,8
1704902457869,1922,13,200,OK,TG3 3-10,text,true,,1018880,115,10,10,http://192.168.1.53/13.pdf,21,0,12
1704902458899,911,12,200,OK,TG3 3-1,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,26,0,12
1704902457587,2318,19,200,OK,TG3 3-8,text,true,,2706478,115,10,10,http://192.168.1.53/19.pdf,20,0,11
1704902459036,882,9,200,OK,TG3 3-3,text,true,,674915,114,10,10,http://192.168.1.53/9.pdf,41,0,10
1704902459236,830,7,200,OK,TG3 3-2,text,true,,595327,114,10,10,http://192.168.1.53/7.pdf,17,0,9
1704902459791,477,7,200,OK,TG3 3-10,text,true,,595327,114,10,10,http://192.168.1.53/7.pdf,16,0,8
1704902459149,1338,17,200,OK,TG3 3-5,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,19,0,10
1704902460036,734,6,200,OK,TG3 3-3,text,true,,541381,114,10,10,http://192.168.1.53/6.pdf,20,0,12
1704902458895,1877,18,200,OK,TG3 3-4,text,true,,2161895,115,10,10,http://192.168.1.53/18.pdf,24,0,12
1704902459649,1455,17,200,OK,TG3 3-6,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,19,0,10
1704902460236,1174,12,200,OK,TG3 3-2,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,18,0,10
1704902460790,654,9,200,OK,TG3 3-10,text,true,,674915,114,10,10,http://192.168.1.53/9.pdf,26,0,6
1704902459899,1774,17,200,OK,TG3 3-1,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,23,0,6
1704902459418,2264,17,200,OK,TG3 3-7,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,19,0,11
1704902459905,1837,17,200,OK,TG3 3-8,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,22,0,9
1704902461035,722,9,200,OK,TG3 3-3,text,true,,674915,114,10,10,http://192.168.1.53/9.pdf,22,0,13
1704902458786,2983,19,200,OK,TG3 3-9,text,true,,2706478,115,10,10,http://192.168.1.53/19.pdf,24,0,15
1704902461681,450,7,200,OK,TG3 3-7,text,true,,595327,114,10,10,http://192.168.1.53/7.pdf,23,0,8
1704902461790,518,6,200,OK,TG3 3-10,text,true,,541381,114,10,10,http://192.168.1.53/6.pdf,20,0,14
1704902461410,927,9,200,OK,TG3 3-2,text,true,,674915,114,10,10,http://192.168.1.53/9.pdf,16,0,8
1704902461673,715,7,200,OK,TG3 3-1,text,true,,595327,114,10,10,http://192.168.1.53/7.pdf,17,0,11
1704902460486,2039,18,200,OK,TG3 3-5,text,true,,2161895,115,10,10,http://192.168.1.53/18.pdf,17,0,8
1704902461103,1581,17,200,OK,TG3 3-6,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,23,0,12
1704902460772,2277,19,200,OK,TG3 3-4,text,true,,2706478,115,10,10,http://192.168.1.53/19.pdf,15,0,8
1704902462673,564,6,200,OK,TG3 3-1,text,true,,541381,114,10,10,http://192.168.1.53/6.pdf,19,0,6
1704902462684,607,9,200,OK,TG3 3-6,text,true,,674915,114,10,10,http://192.168.1.53/9.pdf,18,0,8
1704902462410,926,13,200,OK,TG3 3-2,text,true,,1018880,115,10,10,http://192.168.1.53/13.pdf,23,0,9
1704902462035,1379,13,200,OK,TG3 3-3,text,true,,1018880,115,10,10,http://192.168.1.53/13.pdf,21,0,11
1704902462790,639,6,200,OK,TG3 3-10,text,true,,541381,114,10,10,http://192.168.1.53/6.pdf,22,0,13
1704902461768,2318,19,200,OK,TG3 3-9,text,true,,2706478,115,10,10,http://192.168.1.53/19.pdf,19,0,8
1704902462681,1666,17,200,OK,TG3 3-7,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,18,0,9
1704902461741,2674,19,200,OK,TG3 3-8,text,true,,2706478,115,10,10,http://192.168.1.53/19.pdf,18,0,10
1704902463049,1367,14,200,OK,TG3 3-4,text,true,,1243782,115,10,10,http://192.168.1.53/14.pdf,24,0,11
1704902462525,1969,18,200,OK,TG3 3-5,text,true,,2161895,115,10,10,http://192.168.1.53/18.pdf,14,0,7
1704902463414,1106,17,200,OK,TG3 3-3,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,25,0,8
1704902463673,858,9,200,OK,TG3 3-1,text,true,,674915,114,10,10,http://192.168.1.53/9.pdf,23,0,10
1704902463685,1091,12,200,OK,TG3 3-6,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,20,0,10
1704902463410,1400,14,200,OK,TG3 3-2,text,true,,1243782,115,10,10,http://192.168.1.53/14.pdf,16,0,9
1704902464348,572,7,200,OK,TG3 3-7,text,true,,595327,114,10,10,http://192.168.1.53/7.pdf,20,0,10
1704902464520,513,7,200,OK,TG3 3-3,text,true,,595327,114,10,10,http://192.168.1.53/7.pdf,17,0,7
1704902464416,651,9,200,OK,TG3 3-4,text,true,,674915,114,10,10,http://192.168.1.53/9.pdf,21,0,8
1704902464674,497,7,200,OK,TG3 3-1,text,true,,595327,114,10,10,http://192.168.1.53/7.pdf,21,0,12
1704902464811,436,9,200,OK,TG3 3-2,text,true,,674915,114,10,10,http://192.168.1.53/9.pdf,23,0,10
1704902464086,1199,14,200,OK,TG3 3-9,text,true,,1243782,115,10,10,http://192.168.1.53/14.pdf,25,0,12
1704902464776,663,12,200,OK,TG3 3-6,text,true,,902297,115,10,10,http://192.168.1.53/12.pdf,55,0,9
1704902465285,602,13,200,OK,TG3 3-9,text,true,,1018880,115,10,10,http://192.168.1.53/13.pdf,11,0,6
1704902464415,1513,17,200,OK,TG3 3-8,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,21,0,9
1704902464495,1555,17,200,OK,TG3 3-5,text,true,,1777155,115,10,10,http://192.168.1.53/17.pdf,17,0,10
1704902465520,610,6,200,OK,TG3 3-3,text,true,,541381,114,10,10,http://192.168.1.53/6.pdf,15,0,6
